ID_LAT_LON_YEAR_WEEK,emission
ID_-0.598_29.102_2022_23,0.29238739434000005
ID_-0.598_29.102_2022_24,0.29529198870000006
ID_-0.598_29.102_2022_25,0.29566615337
ID_-0.598_29.102_2022_26,0.29960332575000004
ID_-0.598_29.102_2022_27,0.39508285442
ID_-0.598_29.102_2022_28,0.29733800532000004
ID_-0.598_29.102_2022_29,0.29637918030000004
ID_-0.598_29.102_2022_30,0.29395362021000004
ID_-0.598_29.102_2022_31,0.2952566652
ID_-0.598_29.102_2022_32,0.29639342766000004
ID_-0.598_29.102_2022_33,0.29621985638000004
ID_-0.598_29.102_2022_34,0.29832783868
ID_-0.598_29.102_2022_35,0.30009818185000003
ID_-0.598_29.102_2022_36,0.29997329195
ID_-0.598_29.102_2022_37,0.30076181023000004
ID_-0.598_29.102_2022_38,0.29943709402
ID_-0.598_29.102_2022_39,0.42492311785000003
ID_-0.598_29.102_2022_40,0.29874818790999996
ID_-0.598_29.102_2022_41,0.29819437995
ID_-0.598_29.102_2022_42,0.29827098619000003
ID_-0.598_29.102_2022_43,0.29642576526000003
ID_-0.598_29.102_2022_44,0.29528302654000005
ID_-0.598_29.102_2022_45,0.2945789139600001
ID_-0.598_29.102_2022_46,0.2936975577000001
ID_-0.598_29.102_2022_47,0.29378066635
ID_-0.598_29.102_2022_48,0.2933413210800001
ID_-0.604_29.896_2022_00,67.33822620000002
ID_-0.604_29.896_2022_01,68.17354723000004
ID_-0.604_29.896_2022_02,70.36312531999998
ID_-0.604_29.896_2022_03,67.33789333000004
ID_-0.604_29.896_2022_04,69.48923670000006
ID_-0.604_29.896_2022_05,69.53288262000002
ID_-0.604_29.896_2022_06,68.10861014
ID_-0.604_29.896_2022_07,69.44965810000002
ID_-0.604_29.896_2022_08,70.90446032
ID_-0.604_29.896_2022_09,71.21340901000002
ID_-0.604_29.896_2022_10,68.57440995000002
ID_-0.604_29.896_2022_11,66.93562492000002
ID_-0.604_29.896_2022_12,70.94909196
ID_-0.604_29.896_2022_13,73.40531180999996
ID_-0.604_29.896_2022_14,74.85245775999994
ID_-0.604_29.896_2022_15,77.30841842999993
ID_-0.604_29.896_2022_16,76.17072749999993
ID_-0.604_29.896_2022_17,74.66651854999995
ID_-0.604_29.896_2022_18,74.41417915
ID_-0.604_29.896_2022_19,73.55435666999998
ID_-0.604_29.896_2022_20,70.923187
ID_-0.604_29.896_2022_21,71.19978976999997
ID_-0.604_29.896_2022_22,70.88397856999997
ID_-0.604_29.896_2022_23,73.05836814999995
ID_-0.604_29.896_2022_24,69.01120476000003
ID_-0.604_29.896_2022_25,66.12333453000004
ID_-0.604_29.896_2022_26,69.48158707000003
ID_-0.604_29.896_2022_27,68.10507989
ID_-0.604_29.896_2022_28,67.07237548000002
ID_-0.604_29.896_2022_29,68.46357536
ID_-0.604_29.896_2022_30,68.46301657000002
ID_-0.604_29.896_2022_31,69.43633013000002
ID_-0.604_29.896_2022_32,69.43247859999998
ID_-0.604_29.896_2022_33,71.55989292999999
ID_-0.604_29.896_2022_34,73.29497714999994
ID_-0.604_29.896_2022_35,75.05785221999997
ID_-0.604_29.896_2022_36,75.64172128999996
ID_-0.604_29.896_2022_37,75.47906803999997
ID_-0.604_29.896_2022_38,78.52021207999994
ID_-0.604_29.896_2022_39,79.89234971999993
ID_-0.604_29.896_2022_40,76.15797096999995
ID_-0.604_29.896_2022_41,73.76475153999998
ID_-0.604_29.896_2022_42,74.23046232999998
ID_-0.604_29.896_2022_43,72.81403453999997
ID_-0.604_29.896_2022_44,72.88588280999997
ID_-0.604_29.896_2022_45,71.59680044999999
ID_-0.604_29.896_2022_46,72.92224254
ID_-0.604_29.896_2022_47,73.72184333
ID_-0.604_29.896_2022_48,71.07396743000004
ID_-0.720_30.480_2022_00,123.40704373999999
ID_-0.720_30.480_2022_01,131.13231867000002
ID_-0.720_30.480_2022_02,141.16443199999992
ID_-0.720_30.480_2022_03,144.12654859999995
ID_-0.720_30.480_2022_04,145.82773379999998
ID_-0.720_30.480_2022_05,146.44339064999994
ID_-0.720_30.480_2022_06,137.06594978
ID_-0.720_30.480_2022_07,142.70024028999995
ID_-0.720_30.480_2022_08,141.77302837999997
ID_-0.720_30.480_2022_09,144.8399336
ID_-0.720_30.480_2022_10,147.62349835
ID_-0.720_30.480_2022_11,141.48568824999992
ID_-0.720_30.480_2022_12,141.26634655
ID_-0.720_30.480_2022_13,149.0784645500001
ID_-0.720_30.480_2022_14,152.8727817000001
ID_-0.720_30.480_2022_15,151.13164030000007
ID_-0.720_30.480_2022_16,152.69639078000003
ID_-0.720_30.480_2022_17,153.12963070000006
ID_-0.720_30.480_2022_18,153.83681144000008
ID_-0.720_30.480_2022_19,153.97366673000008
ID_-0.720_30.480_2022_20,152.16954158000004
ID_-0.720_30.480_2022_21,136.55732429999998
ID_-0.720_30.480_2022_22,137.39980116999996
ID_-0.720_30.480_2022_23,136.51856601999998
ID_-0.720_30.480_2022_24,135.90787602
ID_-0.720_30.480_2022_25,138.42926310000004
ID_-0.720_30.480_2022_26,133.54534904999997
ID_-0.720_30.480_2022_27,132.2162540599999
ID_-0.720_30.480_2022_28,136.33191077
ID_-0.720_30.480_2022_29,132.90024655999994
ID_-0.720_30.480_2022_30,132.57131293999998
ID_-0.720_30.480_2022_31,129.42132793999994
ID_-0.720_30.480_2022_32,137.32666349000002
ID_-0.720_30.480_2022_33,141.5297097
ID_-0.720_30.480_2022_34,147.4040706
ID_-0.720_30.480_2022_35,150.4539013
ID_-0.720_30.480_2022_36,149.5392779
ID_-0.720_30.480_2022_37,150.76621196
ID_-0.720_30.480_2022_38,148.15639635
ID_-0.720_30.480_2022_39,150.87135709999998
ID_-0.720_30.480_2022_40,150.54384108
ID_-0.720_30.480_2022_41,151.9849313
ID_-0.720_30.480_2022_42,151.49707370000002
ID_-0.720_30.480_2022_43,144.94377073
ID_-0.720_30.480_2022_44,149.69801448000007
ID_-0.720_30.480_2022_45,150.39229350000002
ID_-0.720_30.480_2022_46,146.30857865
ID_-0.720_30.480_2022_47,147.14402578000002
ID_-0.720_30.480_2022_48,127.65414825000002
ID_-0.726_29.374_2022_00,0.40024585530000006
ID_-0.726_29.374_2022_01,0.4057234661
ID_-0.726_29.374_2022_02,0.4088685015
ID_-0.726_29.374_2022_03,0.41054488999999994
ID_-0.726_29.374_2022_04,0.4105918422000001
ID_-0.726_29.374_2022_05,0.40527086859999994
ID_-0.726_29.374_2022_06,0.41179179629999996
ID_-0.726_29.374_2022_07,0.41253761590000004
ID_-0.726_29.374_2022_08,0.4114779464
ID_-0.726_29.374_2022_09,0.4117838481
ID_-0.726_29.374_2022_10,0.4104292215
ID_-0.726_29.374_2022_11,0.4136506197
ID_-0.726_29.374_2022_12,0.4064137109000001
ID_-0.726_29.374_2022_13,0.40182328450000004
ID_-0.726_29.374_2022_14,0.39853590180000004
ID_-0.726_29.374_2022_15,0.39969000919999986
ID_-0.726_29.374_2022_16,0.399836785
ID_-0.726_29.374_2022_17,0.3994809766
ID_-0.726_29.374_2022_18,0.3992133119
ID_-0.726_29.374_2022_19,0.40081977320000006
ID_-0.726_29.374_2022_20,0.4050516013
ID_-0.726_29.374_2022_21,0.40688934360000006
ID_-0.726_29.374_2022_22,0.4176296452999998
ID_-0.726_29.374_2022_23,0.43474571919999994
ID_-0.726_29.374_2022_24,0.44346673159999994
ID_-0.726_29.374_2022_25,0.44275180850000007
ID_-0.726_29.374_2022_26,0.4437127175
ID_-0.726_29.374_2022_27,0.4397910492999999
ID_-0.726_29.374_2022_28,0.44074049
ID_-0.726_29.374_2022_29,0.4431606797
ID_-0.726_29.374_2022_30,0.44091849979999986
ID_-0.726_29.374_2022_31,0.4449947255000001
ID_-0.726_29.374_2022_32,0.4462040770000001
ID_-0.726_29.374_2022_33,0.44438357009999996
ID_-0.726_29.374_2022_34,0.45001976190000004
ID_-0.726_29.374_2022_35,0.44435336580000007
ID_-0.726_29.374_2022_36,0.44468485050000006
ID_-0.726_29.374_2022_37,0.4492574218000001
ID_-0.726_29.374_2022_38,0.4473168057000001
ID_-0.726_29.374_2022_39,0.4471048160999999
ID_-0.726_29.374_2022_40,0.44691231750000004
ID_-0.726_29.374_2022_41,0.4412360454
ID_-0.726_29.374_2022_42,0.4386270036999999
ID_-0.726_29.374_2022_43,0.4410433459
ID_-0.726_29.374_2022_44,0.43918122289999995
ID_-0.726_29.374_2022_45,0.43569369139999986
ID_-0.726_29.374_2022_46,0.4331104897999999
ID_-0.726_29.374_2022_47,0.4247220169999999
ID_-0.726_29.374_2022_48,0.4330796112
ID_-0.727_30.573_2022_00,93.26379809000002
ID_-0.727_30.573_2022_01,103.34067628999999
ID_-0.727_30.573_2022_02,113.93112717000002
ID_-0.727_30.573_2022_03,112.33904735000006
ID_-0.727_30.573_2022_04,114.26717205000003
ID_-0.727_30.573_2022_05,111.51708961000004
ID_-0.727_30.573_2022_06,112.94636027000003
ID_-0.727_30.573_2022_07,94.13078378000004
ID_-0.727_30.573_2022_08,99.93461043000003
ID_-0.727_30.573_2022_09,118.49585555000007
ID_-0.727_30.573_2022_10,117.94205084
ID_-0.727_30.573_2022_11,111.59439547000005
ID_-0.727_30.573_2022_12,114.46455006000008
ID_-0.727_30.573_2022_13,115.92399648000003
ID_-0.727_30.573_2022_14,115.34390639000001
ID_-0.727_30.573_2022_15,116.98607412000008
ID_-0.727_30.573_2022_16,114.80293336000004
ID_-0.727_30.573_2022_17,112.19280316000005
ID_-0.727_30.573_2022_18,106.12505118000003
ID_-0.727_30.573_2022_19,113.74003749000003
ID_-0.727_30.573_2022_20,113.10262594000002
ID_-0.727_30.573_2022_21,102.85133198000004
ID_-0.727_30.573_2022_22,100.59951667000001
ID_-0.727_30.573_2022_23,101.95107273000008
ID_-0.727_30.573_2022_24,102.35967996000007
ID_-0.727_30.573_2022_25,99.50720009000001
ID_-0.727_30.573_2022_26,99.19581258000004
ID_-0.727_30.573_2022_27,98.92954507
ID_-0.727_30.573_2022_28,102.74806503000003
ID_-0.727_30.573_2022_29,100.50130200000005
ID_-0.727_30.573_2022_30,101.14432854000006
ID_-0.727_30.573_2022_31,99.41666804000006
ID_-0.727_30.573_2022_32,108.71600697999993
ID_-0.727_30.573_2022_33,113.32483117999999
ID_-0.727_30.573_2022_34,114.59149041999996
ID_-0.727_30.573_2022_35,113.42476811000003
ID_-0.727_30.573_2022_36,114.2616965
ID_-0.727_30.573_2022_37,116.43415816999998
ID_-0.727_30.573_2022_38,117.55419796000008
ID_-0.727_30.573_2022_39,117.30785970000002
ID_-0.727_30.573_2022_40,117.14813753
ID_-0.727_30.573_2022_41,117.86280827
ID_-0.727_30.573_2022_42,115.96680113999999
ID_-0.727_30.573_2022_43,117.38873566999999
ID_-0.727_30.573_2022_44,115.03456917000001
ID_-0.727_30.573_2022_45,111.54173532000006
ID_-0.727_30.573_2022_46,115.83531114000003
ID_-0.727_30.573_2022_47,116.09265857000001
ID_-0.727_30.573_2022_48,100.20104761000005
ID_-0.766_29.534_2022_00,0.204517475484
ID_-0.766_29.534_2022_01,0.204520668432
ID_-0.766_29.534_2022_02,0.204569575089
ID_-0.766_29.534_2022_03,0.204626464343
ID_-0.766_29.534_2022_04,0.20464967977600002
ID_-0.766_29.534_2022_05,0.20468666200500002
ID_-0.766_29.534_2022_06,0.204607240067
ID_-0.766_29.534_2022_07,0.20459089574300002
ID_-0.766_29.534_2022_08,0.204696702325
ID_-0.766_29.534_2022_09,0.20473810859000002
ID_-0.766_29.534_2022_10,0.204772847576
ID_-0.766_29.534_2022_11,0.204813179167
ID_-0.766_29.534_2022_12,0.20474954294
ID_-0.766_29.534_2022_13,0.20474593362200003
ID_-0.766_29.534_2022_14,0.205051998049
ID_-0.766_29.534_2022_15,0.20527131641100002
ID_-0.766_29.534_2022_16,0.20514460213000002
ID_-0.766_29.534_2022_17,0.2050422664
ID_-0.766_29.534_2022_18,0.204978350911
ID_-0.766_29.534_2022_19,0.20497993633300002
ID_-0.766_29.534_2022_20,0.204971993541
ID_-0.766_29.534_2022_21,0.204906529877
ID_-0.766_29.534_2022_22,0.204929622713
ID_-0.766_29.534_2022_23,0.205053506796
ID_-0.766_29.534_2022_24,0.20512398137100002
ID_-0.766_29.534_2022_25,0.20517422208400002
ID_-0.766_29.534_2022_26,0.20514610137800002
ID_-0.766_29.534_2022_27,0.205076638102
ID_-0.766_29.534_2022_28,0.205110758916
ID_-0.766_29.534_2022_29,0.20512016338900002
ID_-0.766_29.534_2022_30,0.20511556682100002
ID_-0.766_29.534_2022_31,0.20514321998
ID_-0.766_29.534_2022_32,0.205239521611
ID_-0.766_29.534_2022_33,0.205449163397
ID_-0.766_29.534_2022_34,0.205547675702
ID_-0.766_29.534_2022_35,0.205336569483
ID_-0.766_29.534_2022_36,0.205529232925
ID_-0.766_29.534_2022_37,0.20558437981400002
ID_-0.766_29.534_2022_38,0.20550971768
ID_-0.766_29.534_2022_39,0.205546014379
ID_-0.766_29.534_2022_40,0.205532019437
ID_-0.766_29.534_2022_41,0.20526949150600002
ID_-0.766_29.534_2022_42,0.205064908679
ID_-0.766_29.534_2022_43,0.20513397636800002
ID_-0.766_29.534_2022_44,0.20510311052900002
ID_-0.766_29.534_2022_45,0.20514338886900002
ID_-0.766_29.534_2022_46,0.205152031798
ID_-0.766_29.534_2022_47,0.205105960636
ID_-0.766_29.534_2022_48,0.20502769943100002
ID_-0.785_29.115_2022_00,27.809103869999984
ID_-0.785_29.115_2022_01,31.83817787999999
ID_-0.785_29.115_2022_02,34.96064099000001
ID_-0.785_29.115_2022_03,34.10960775000002
ID_-0.785_29.115_2022_04,34.97266443000001
ID_-0.785_29.115_2022_05,34.85661285000001
ID_-0.785_29.115_2022_06,34.434702730000005
ID_-0.785_29.115_2022_07,34.33984928
ID_-0.785_29.115_2022_08,33.33475273999998
ID_-0.785_29.115_2022_09,35.16378339999999
ID_-0.785_29.115_2022_10,34.63085808
ID_-0.785_29.115_2022_11,33.22428505000002
ID_-0.785_29.115_2022_12,32.28767559000001
ID_-0.785_29.115_2022_13,30.596686690000006
ID_-0.785_29.115_2022_14,29.609167849999988
ID_-0.785_29.115_2022_15,31.137224099999994
ID_-0.785_29.115_2022_16,30.95281015999998
ID_-0.785_29.115_2022_17,29.013097799999986
ID_-0.785_29.115_2022_18,29.293656459999998
ID_-0.785_29.115_2022_19,28.96285630999999
ID_-0.785_29.115_2022_20,30.21111951999998
ID_-0.785_29.115_2022_21,27.91737352999998
ID_-0.785_29.115_2022_22,28.517644769999986
ID_-0.785_29.115_2022_23,27.92725912999998
ID_-0.785_29.115_2022_24,28.92453419
ID_-0.785_29.115_2022_25,30.315244079999996
ID_-0.785_29.115_2022_26,29.19302794999999
ID_-0.785_29.115_2022_27,29.658353309999992
ID_-0.785_29.115_2022_28,30.548022709999994
ID_-0.785_29.115_2022_29,30.405903279999997
ID_-0.785_29.115_2022_30,29.866496879999996
ID_-0.785_29.115_2022_31,29.645989669999988
ID_-0.785_29.115_2022_32,30.04165955000001
ID_-0.785_29.115_2022_33,30.874407440000017
ID_-0.785_29.115_2022_34,31.492042230000006
ID_-0.785_29.115_2022_35,32.84116173000002
ID_-0.785_29.115_2022_36,32.85550438000001
ID_-0.785_29.115_2022_37,33.11556994000002
ID_-0.785_29.115_2022_38,33.61041384000002
ID_-0.785_29.115_2022_39,33.715063180000016
ID_-0.785_29.115_2022_40,34.00796518000002
ID_-0.785_29.115_2022_41,33.463849110000005
ID_-0.785_29.115_2022_42,33.76847019
ID_-0.785_29.115_2022_43,35.39234487
ID_-0.785_29.115_2022_44,34.75649363000001
ID_-0.785_29.115_2022_45,34.69895313000001
ID_-0.785_29.115_2022_46,35.77497267
ID_-0.785_29.115_2022_47,35.204659069999984
ID_-0.785_29.115_2022_48,34.17028850999999
ID_-0.787_30.513_2022_00,24.834426009999998
ID_-0.787_30.513_2022_01,25.185307813999994
ID_-0.787_30.513_2022_02,24.65181962999999
ID_-0.787_30.513_2022_03,26.035897563999992
ID_-0.787_30.513_2022_04,25.61201018799999
ID_-0.787_30.513_2022_05,25.595854136000007
ID_-0.787_30.513_2022_06,24.862053879999994
ID_-0.787_30.513_2022_07,26.089313929
ID_-0.787_30.513_2022_08,26.372413432000005
ID_-0.787_30.513_2022_09,25.68598105000001
ID_-0.787_30.513_2022_10,25.955331152999992
ID_-0.787_30.513_2022_11,25.262811785999997
ID_-0.787_30.513_2022_12,26.569219192
ID_-0.787_30.513_2022_13,26.849238479000004
ID_-0.787_30.513_2022_14,26.974041823000015
ID_-0.787_30.513_2022_15,26.905192822000018
ID_-0.787_30.513_2022_16,26.709464875000016
ID_-0.787_30.513_2022_17,26.107991033000012
ID_-0.787_30.513_2022_18,26.288317822000018
ID_-0.787_30.513_2022_19,26.290493675
ID_-0.787_30.513_2022_20,26.662073486000008
ID_-0.787_30.513_2022_21,25.155528712
ID_-0.787_30.513_2022_22,24.422587239000002
ID_-0.787_30.513_2022_23,25.786959443999994
ID_-0.787_30.513_2022_24,26.250194571000005
ID_-0.787_30.513_2022_25,25.650767240999997
ID_-0.787_30.513_2022_26,25.675032132999995
ID_-0.787_30.513_2022_27,24.932148237000003
ID_-0.787_30.513_2022_28,24.698726612999987
ID_-0.787_30.513_2022_29,24.88336299100001
ID_-0.787_30.513_2022_30,25.145346210000007
ID_-0.787_30.513_2022_31,25.529576605000003
ID_-0.787_30.513_2022_32,25.197767655000003
ID_-0.787_30.513_2022_33,26.221408471999997
ID_-0.787_30.513_2022_34,27.890777968000002
ID_-0.787_30.513_2022_35,27.43143054900001
ID_-0.787_30.513_2022_36,27.34772622099999
ID_-0.787_30.513_2022_37,27.390990303000013
ID_-0.787_30.513_2022_38,27.515105482000003
ID_-0.787_30.513_2022_39,27.248185375000002
ID_-0.787_30.513_2022_40,28.011628824
ID_-0.787_30.513_2022_41,27.136957256000006
ID_-0.787_30.513_2022_42,27.571218927
ID_-0.787_30.513_2022_43,27.492700787000004
ID_-0.787_30.513_2022_44,27.75858914200001
ID_-0.787_30.513_2022_45,27.192310923000004
ID_-0.787_30.513_2022_46,27.157731214999988
ID_-0.787_30.513_2022_47,26.781588566999993
ID_-0.787_30.513_2022_48,26.461976682000007
ID_-0.793_30.607_2022_00,123.70511239000004
ID_-0.793_30.607_2022_01,124.14271082000003
ID_-0.793_30.607_2022_02,127.02037692000002
ID_-0.793_30.607_2022_03,124.95440512999996
ID_-0.793_30.607_2022_04,126.84478354999996
ID_-0.793_30.607_2022_05,129.0427912599999
ID_-0.793_30.607_2022_06,128.64689337000002
ID_-0.793_30.607_2022_07,130.64630705999994
ID_-0.793_30.607_2022_08,130.49783069
ID_-0.793_30.607_2022_09,132.65174116000006
ID_-0.793_30.607_2022_10,130.82566169000003
ID_-0.793_30.607_2022_11,131.3546867
ID_-0.793_30.607_2022_12,131.99836031
ID_-0.793_30.607_2022_13,130.9200200400001
ID_-0.793_30.607_2022_14,133.4674419000001
ID_-0.793_30.607_2022_15,136.24487118000002
ID_-0.793_30.607_2022_16,135.25365025000002
ID_-0.793_30.607_2022_17,132.60793791000003
ID_-0.793_30.607_2022_18,132.03220204999997
ID_-0.793_30.607_2022_19,134.26814574999995
ID_-0.793_30.607_2022_20,129.88939592999995
ID_-0.793_30.607_2022_21,132.53670300999994
ID_-0.793_30.607_2022_22,127.74527710999999
ID_-0.793_30.607_2022_23,132.40400471999993
ID_-0.793_30.607_2022_24,133.13031812999998
ID_-0.793_30.607_2022_25,132.85768481999997
ID_-0.793_30.607_2022_26,132.32741181999995
ID_-0.793_30.607_2022_27,130.16019507999994
ID_-0.793_30.607_2022_28,128.51813285999995
ID_-0.793_30.607_2022_29,130.10806719999994
ID_-0.793_30.607_2022_30,132.28194215999994
ID_-0.793_30.607_2022_31,132.7609463999999
ID_-0.793_30.607_2022_32,129.38646179999998
ID_-0.793_30.607_2022_33,133.21088774999996
ID_-0.793_30.607_2022_34,142.46254979999992
ID_-0.793_30.607_2022_35,135.85424974999987
ID_-0.793_30.607_2022_36,134.90153660999997
ID_-0.793_30.607_2022_37,138.36813164999992
ID_-0.793_30.607_2022_38,142.2704047899999
ID_-0.793_30.607_2022_39,143.07719065
ID_-0.793_30.607_2022_40,139.96241819999995
ID_-0.793_30.607_2022_41,139.50364209999992
ID_-0.793_30.607_2022_42,140.75543818000003
ID_-0.793_30.607_2022_43,142.4675364
ID_-0.793_30.607_2022_44,139.69919634999997
ID_-0.793_30.607_2022_45,137.70825324999998
ID_-0.793_30.607_2022_46,136.37417248999992
ID_-0.793_30.607_2022_47,136.64006439
ID_-0.793_30.607_2022_48,138.66449497999994
ID_-0.702_29.798_2022_00,79.16578400000002
ID_-0.702_29.798_2022_01,82.48725257000001
ID_-0.702_29.798_2022_02,84.73709613000005
ID_-0.702_29.798_2022_03,85.85836358
ID_-0.702_29.798_2022_04,87.70828019000001
ID_-0.702_29.798_2022_05,87.15494640999998
ID_-0.702_29.798_2022_06,87.78401987
ID_-0.702_29.798_2022_07,88.96516474999997
ID_-0.702_29.798_2022_08,86.17471772000003
ID_-0.702_29.798_2022_09,87.03337466
ID_-0.702_29.798_2022_10,87.53940613999998
ID_-0.702_29.798_2022_11,85.92875789
ID_-0.702_29.798_2022_12,84.8614201
ID_-0.702_29.798_2022_13,85.15871961
ID_-0.702_29.798_2022_14,85.67621927
ID_-0.702_29.798_2022_15,89.1665786
ID_-0.702_29.798_2022_16,86.12454715
ID_-0.702_29.798_2022_17,86.37856688000004
ID_-0.702_29.798_2022_18,85.52802241999999
ID_-0.702_29.798_2022_19,88.42657706000001
ID_-0.702_29.798_2022_20,89.35097315000002
ID_-0.702_29.798_2022_21,86.06641373000002
ID_-0.702_29.798_2022_22,90.57264345999997
ID_-0.702_29.798_2022_23,95.50360131
ID_-0.702_29.798_2022_24,97.11881860000001
ID_-0.702_29.798_2022_25,92.24639807
ID_-0.702_29.798_2022_26,92.03316861999998
ID_-0.702_29.798_2022_27,89.55851079
ID_-0.702_29.798_2022_28,90.10696750999998
ID_-0.702_29.798_2022_29,89.6734358
ID_-0.702_29.798_2022_30,88.86068904999996
ID_-0.702_29.798_2022_31,92.98145374
ID_-0.702_29.798_2022_32,94.26594091000003
ID_-0.702_29.798_2022_33,94.67662450999997
ID_-0.702_29.798_2022_34,97.96866079999997
ID_-0.702_29.798_2022_35,100.46627132999997
ID_-0.702_29.798_2022_36,102.32503649
ID_-0.702_29.798_2022_37,102.73445894000002
ID_-0.702_29.798_2022_38,101.83325475999999
ID_-0.702_29.798_2022_39,102.03883194000002
ID_-0.702_29.798_2022_40,101.29765236999998
ID_-0.702_29.798_2022_41,100.82603759999998
ID_-0.702_29.798_2022_42,101.28754505
ID_-0.702_29.798_2022_43,99.79576257999997
ID_-0.702_29.798_2022_44,98.58924004999997
ID_-0.702_29.798_2022_45,99.42643717999997
ID_-0.702_29.798_2022_46,98.54445862000001
ID_-0.702_29.798_2022_47,98.47943748
ID_-0.702_29.798_2022_48,98.70790810000001
ID_-0.806_31.494_2022_00,5.199388698000005
ID_-0.806_31.494_2022_01,5.472527393000001
ID_-0.806_31.494_2022_02,5.205681070000001
ID_-0.806_31.494_2022_03,5.219099761000002
ID_-0.806_31.494_2022_04,5.2970856840000025
ID_-0.806_31.494_2022_05,5.260064768000003
ID_-0.806_31.494_2022_06,5.126198791000004
ID_-0.806_31.494_2022_07,5.668528221000003
ID_-0.806_31.494_2022_08,5.147085482000004
ID_-0.806_31.494_2022_09,5.228592432000001
ID_-0.806_31.494_2022_10,5.259561085000002
ID_-0.806_31.494_2022_11,5.215000598000003
ID_-0.806_31.494_2022_12,5.088298653000002
ID_-0.806_31.494_2022_13,5.150162623000002
ID_-0.806_31.494_2022_14,5.135784487000004
ID_-0.806_31.494_2022_15,4.933723060000004
ID_-0.806_31.494_2022_16,4.919815648000003
ID_-0.806_31.494_2022_17,4.923994880000003
ID_-0.806_31.494_2022_18,4.917110696000003
ID_-0.806_31.494_2022_19,4.861750458000003
ID_-0.806_31.494_2022_20,4.874634895000003
ID_-0.806_31.494_2022_21,4.8705633130000034
ID_-0.806_31.494_2022_22,4.824459578000001
ID_-0.806_31.494_2022_23,4.8220687520000025
ID_-0.806_31.494_2022_24,4.720033891
ID_-0.806_31.494_2022_25,4.739817614000002
ID_-0.806_31.494_2022_26,4.764268004000002
ID_-0.806_31.494_2022_27,4.641948136000001
ID_-0.806_31.494_2022_28,4.691251757000002
ID_-0.806_31.494_2022_29,4.710079632000001
ID_-0.806_31.494_2022_30,4.744752734000003
ID_-0.806_31.494_2022_31,4.688200464000001
ID_-0.806_31.494_2022_32,4.756164572000002
ID_-0.806_31.494_2022_33,4.680397775000003
