ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_15,118.12924626141435
ID_-0.667_30.433_2022_16,118.36299706388104
ID_-0.667_30.433_2022_17,118.7499605398268
ID_-0.667_30.433_2022_18,118.48249276402811
ID_-0.667_30.433_2022_19,116.99803235924713
ID_-0.667_30.433_2022_20,115.7528738383601
ID_-0.667_30.433_2022_21,113.33791446812685
ID_-0.667_30.433_2022_22,111.9212757439556
ID_-0.667_30.433_2022_23,108.91934091568677
ID_-0.667_30.433_2022_24,106.81665201407993
ID_-0.667_30.433_2022_25,106.6870525208511
ID_-0.667_30.433_2022_26,106.56725663980038
ID_-0.667_30.433_2022_27,106.14526443487388
ID_-0.667_30.433_2022_28,105.30590955315381
ID_-0.667_30.433_2022_29,105.30496752013089
ID_-0.667_30.433_2022_30,106.54887721607774
ID_-0.667_30.433_2022_31,109.97502164285156
ID_-0.667_30.433_2022_32,111.06890111122553
ID_-0.667_30.433_2022_33,111.58528245157638
ID_-0.667_30.433_2022_34,112.426040904253
ID_-0.667_30.433_2022_35,113.36004731583118
ID_-0.667_30.433_2022_36,118.31164346771452
ID_-0.667_30.433_2022_37,118.70746186154786
ID_-0.667_30.433_2022_38,118.58260807796344
ID_-0.667_30.433_2022_39,118.13630838580013
ID_-0.667_30.433_2022_40,117.39840697373282
ID_-0.667_30.433_2022_41,117.33401801706171
ID_-0.667_30.433_2022_42,118.05301553135507
ID_-0.667_30.433_2022_43,118.14951107498935
ID_-0.667_30.433_2022_44,114.59988133059679
ID_-0.667_30.433_2022_45,114.88269345462382
ID_-0.667_30.433_2022_46,114.38199991282117
ID_-0.667_30.433_2022_47,113.80578014965619
ID_-0.667_30.433_2022_48,109.11301493816212
ID_-0.677_29.623_2022_00,0.9323578481107198
ID_-0.677_29.623_2022_01,0.8967313956271943
ID_-0.677_29.623_2022_02,0.8857707728499685
ID_-0.677_29.623_2022_03,0.8908289681320046
ID_-0.677_29.623_2022_04,0.8843852424630844
ID_-0.677_29.623_2022_05,0.88478550551101
ID_-0.677_29.623_2022_06,0.8715204650560799
ID_-0.677_29.623_2022_07,0.8645140080422941
ID_-0.677_29.623_2022_08,0.8521063289767462
ID_-0.677_29.623_2022_09,0.8404772086804118
ID_-0.677_29.623_2022_10,0.830541934313387
ID_-0.677_29.623_2022_11,0.8094500612902381
ID_-0.677_29.623_2022_12,0.786575494792043
ID_-0.677_29.623_2022_13,0.7767583387403427
ID_-0.677_29.623_2022_14,0.7764697220143251
ID_-0.677_29.623_2022_15,0.7749588724628712
ID_-0.677_29.623_2022_16,0.787641150321086
ID_-0.677_29.623_2022_17,0.8051465289286304
ID_-0.677_29.623_2022_18,0.8174357805014402
ID_-0.677_29.623_2022_19,0.8293637393778654
ID_-0.677_29.623_2022_20,0.8422936305080454
ID_-0.677_29.623_2022_21,0.8520370751670346
ID_-0.677_29.623_2022_22,0.8710526806635305
ID_-0.677_29.623_2022_23,0.8725608673880045
ID_-0.677_29.623_2022_24,0.8809433660829442
ID_-0.677_29.623_2022_25,0.9034755405201707
ID_-0.677_29.623_2022_26,0.9232106929818581
ID_-0.677_29.623_2022_27,0.9415495912255125
ID_-0.677_29.623_2022_28,0.969035412711075
ID_-0.677_29.623_2022_29,1.0014932222143984
ID_-0.677_29.623_2022_30,1.0291841056207103
ID_-0.677_29.623_2022_31,1.0348365118913458
ID_-0.677_29.623_2022_32,1.047385782921175
ID_-0.677_29.623_2022_33,1.0491714465536768
ID_-0.677_29.623_2022_34,1.0567533352511702
ID_-0.677_29.623_2022_35,1.0615120103401603
ID_-0.677_29.623_2022_36,1.0729890132204032
ID_-0.677_29.623_2022_37,1.0727344141959416
ID_-0.677_29.623_2022_38,1.07287069436278
ID_-0.677_29.623_2022_39,1.072896545428911
ID_-0.677_29.623_2022_40,1.0732058070537889
ID_-0.677_29.623_2022_41,1.0725534009751903
ID_-0.677_29.623_2022_42,1.0705924686387773
ID_-0.677_29.623_2022_43,1.0708573663456264
ID_-0.677_29.623_2022_44,1.0677546066467327
ID_-0.677_29.623_2022_45,1.0666689114065806
ID_-0.677_29.623_2022_46,1.0554471318954426
ID_-0.677_29.623_2022_47,1.0469480214750073
ID_-0.677_29.623_2022_48,1.0422940700339083
ID_-0.702_29.798_2022_00,75.66652574588133
ID_-0.702_29.798_2022_01,86.0476083571174
ID_-0.702_29.798_2022_02,90.46746547573709
ID_-0.702_29.798_2022_03,90.82538533969586
ID_-0.702_29.798_2022_04,93.41404405785491
ID_-0.702_29.798_2022_05,94.53208484505582
ID_-0.702_29.798_2022_06,95.21814894670233
ID_-0.702_29.798_2022_07,94.49238546607089
ID_-0.702_29.798_2022_08,94.33582309836574
ID_-0.702_29.798_2022_09,95.66569913426021
ID_-0.702_29.798_2022_10,98.5855289097733
ID_-0.702_29.798_2022_11,99.78495583528336
ID_-0.702_29.798_2022_12,97.71973697981903
ID_-0.702_29.798_2022_13,96.29030179436647
ID_-0.702_29.798_2022_14,108.16931498475215
ID_-0.702_29.798_2022_15,109.21895793246786
ID_-0.702_29.798_2022_16,109.21524569428283
ID_-0.702_29.798_2022_17,108.94315046062952
ID_-0.702_29.798_2022_18,108.85813333421507
ID_-0.702_29.798_2022_19,106.84541441052323
ID_-0.702_29.798_2022_20,105.85864504715852
ID_-0.702_29.798_2022_21,104.88630534919254
ID_-0.702_29.798_2022_22,104.38064136580286
ID_-0.702_29.798_2022_23,102.06778196259485
ID_-0.702_29.798_2022_24,98.99774879846116
ID_-0.702_29.798_2022_25,99.01288246639668
ID_-0.702_29.798_2022_26,98.68914109129604
ID_-0.702_29.798_2022_27,97.6600699205328
ID_-0.702_29.798_2022_28,97.05638885914092
ID_-0.702_29.798_2022_29,96.94364915397068
ID_-0.702_29.798_2022_30,97.9734782310081
ID_-0.702_29.798_2022_31,102.99098754473869
ID_-0.702_29.798_2022_32,103.4318638134631
ID_-0.702_29.798_2022_33,103.63072235441925
ID_-0.702_29.798_2022_34,104.14819033769864
ID_-0.702_29.798_2022_35,104.8227895438595
ID_-0.702_29.798_2022_36,111.07262025530044
ID_-0.702_29.798_2022_37,111.41173395544695
ID_-0.702_29.798_2022_38,111.52994689503788
ID_-0.702_29.798_2022_39,110.69003187314618
ID_-0.702_29.798_2022_40,109.10789825058094
ID_-0.702_29.798_2022_41,109.39739438235817
ID_-0.702_29.798_2022_42,111.42128926897331
ID_-0.702_29.798_2022_43,111.48705478017777
ID_-0.702_29.798_2022_44,106.01509604849429
ID_-0.702_29.798_2022_45,106.64510706802027
ID_-0.702_29.798_2022_46,108.90060765994028
ID_-0.702_29.798_2022_47,108.95359950441164
ID_-0.702_29.798_2022_48,103.62829778495582
ID_-0.720_30.480_2022_00,123.65823934493196
ID_-0.720_30.480_2022_01,140.8493254285398
ID_-0.720_30.480_2022_02,149.4949670747349
ID_-0.720_30.480_2022_03,151.11862140395036
ID_-0.720_30.480_2022_04,154.64684977023418
ID_-0.720_30.480_2022_05,155.90537928235096
ID_-0.720_30.480_2022_06,155.52274875188294
ID_-0.720_30.480_2022_07,155.32971803157307
ID_-0.720_30.480_2022_08,155.49122147826955
ID_-0.720_30.480_2022_09,155.1321291125519
ID_-0.720_30.480_2022_10,156.57600665747722
ID_-0.720_30.480_2022_11,156.13730951366867
ID_-0.720_30.480_2022_12,155.06173800630228
ID_-0.720_30.480_2022_13,154.4712774131633
ID_-0.720_30.480_2022_14,163.92136218406083
ID_-0.720_30.480_2022_15,165.86964074930708
ID_-0.720_30.480_2022_16,166.05026941963482
ID_-0.720_30.480_2022_17,166.77404607502513
ID_-0.720_30.480_2022_18,166.18182748337082
ID_-0.720_30.480_2022_19,163.87235650983445
ID_-0.720_30.480_2022_20,163.16286959666962
ID_-0.720_30.480_2022_21,156.8940278015374
ID_-0.720_30.480_2022_22,156.34001344904215
ID_-0.720_30.480_2022_23,152.4335836335618
ID_-0.720_30.480_2022_24,150.08128493471878
ID_-0.720_30.480_2022_25,149.50116479035236
ID_-0.720_30.480_2022_26,148.73054923046817
ID_-0.720_30.480_2022_27,147.59275280402042
ID_-0.720_30.480_2022_28,146.93054387926648
ID_-0.720_30.480_2022_29,146.77748003708106
ID_-0.720_30.480_2022_30,147.45707956936238
ID_-0.720_30.480_2022_31,152.17890525893557
ID_-0.720_30.480_2022_32,154.086704018508
ID_-0.720_30.480_2022_33,154.76348205098367
ID_-0.720_30.480_2022_34,159.4593286707459
ID_-0.720_30.480_2022_35,160.5725728083277
ID_-0.720_30.480_2022_36,163.9647567376387
ID_-0.720_30.480_2022_37,166.4773919749468
ID_-0.720_30.480_2022_38,166.77766583377937
ID_-0.720_30.480_2022_39,166.24456063940548
ID_-0.720_30.480_2022_40,166.10559521802602
ID_-0.720_30.480_2022_41,166.1672885612571
ID_-0.720_30.480_2022_42,169.79558332827895
ID_-0.720_30.480_2022_43,170.34374043504317
ID_-0.720_30.480_2022_44,169.9338477956774
ID_-0.720_30.480_2022_45,169.26754575746943
ID_-0.720_30.480_2022_46,168.3158997196115
ID_-0.720_30.480_2022_47,168.0160486325908
ID_-0.720_30.480_2022_48,163.68334615115273
ID_-0.726_29.374_2022_00,0.21283327818660316
ID_-0.726_29.374_2022_01,0.2108809740168478
ID_-0.726_29.374_2022_02,0.2131356551207542
ID_-0.726_29.374_2022_03,0.21947035041972415
ID_-0.726_29.374_2022_04,0.22562194065760843
ID_-0.726_29.374_2022_05,0.22615560973256388
ID_-0.726_29.374_2022_06,0.22714787737463665
ID_-0.726_29.374_2022_07,0.22641432169647646
ID_-0.726_29.374_2022_08,0.22693115302581804
ID_-0.726_29.374_2022_09,0.22784857870477856
ID_-0.726_29.374_2022_10,0.23161633131052214
ID_-0.726_29.374_2022_11,0.23426193811791451
ID_-0.726_29.374_2022_12,0.23449257490613917
ID_-0.726_29.374_2022_13,0.2335997005426568
ID_-0.726_29.374_2022_14,0.24123798643560088
ID_-0.726_29.374_2022_15,0.242140191689908
ID_-0.726_29.374_2022_16,0.2436862825650315
ID_-0.726_29.374_2022_17,0.2453524774769275
ID_-0.726_29.374_2022_18,0.24818847636361163
ID_-0.726_29.374_2022_19,0.24989620073549276
ID_-0.726_29.374_2022_20,0.25237575733984197
ID_-0.726_29.374_2022_21,0.25429298741067075
ID_-0.726_29.374_2022_22,0.25881196837900017
ID_-0.726_29.374_2022_23,0.2607249756651446
ID_-0.726_29.374_2022_24,0.26039477956346385
ID_-0.726_29.374_2022_25,0.2602396004862898
ID_-0.726_29.374_2022_26,0.26001243776342364
ID_-0.726_29.374_2022_27,0.2610650195399322
ID_-0.726_29.374_2022_28,0.26057307276615027
ID_-0.726_29.374_2022_29,0.2606478546672094
ID_-0.726_29.374_2022_30,0.2627909590319648
ID_-0.726_29.374_2022_31,0.2699142372461055
ID_-0.726_29.374_2022_32,0.27104655150607465
ID_-0.726_29.374_2022_33,0.2720609874494743
ID_-0.726_29.374_2022_34,0.27186254742749066
ID_-0.726_29.374_2022_35,0.27237326596267214
ID_-0.726_29.374_2022_36,0.27432630640231465
ID_-0.726_29.374_2022_37,0.2746418610167234
ID_-0.726_29.374_2022_38,0.2742113263370932
ID_-0.726_29.374_2022_39,0.2691815200589917
ID_-0.726_29.374_2022_40,0.2623967108213003
ID_-0.726_29.374_2022_41,0.26081288982832423
ID_-0.726_29.374_2022_42,0.26060604710438484
ID_-0.726_29.374_2022_43,0.26046032130027286
ID_-0.726_29.374_2022_44,0.26045736955798243
ID_-0.726_29.374_2022_45,0.2607659773401107
ID_-0.726_29.374_2022_46,0.26040220538337133
ID_-0.726_29.374_2022_47,0.2601202809060228
ID_-0.726_29.374_2022_48,0.259079831847007
ID_-0.727_30.573_2022_00,94.75260561698788
ID_-0.727_30.573_2022_01,109.851612679496
ID_-0.727_30.573_2022_02,115.74514301388302
ID_-0.727_30.573_2022_03,117.37859219711666
ID_-0.727_30.573_2022_04,119.39856064483239
ID_-0.727_30.573_2022_05,120.50532783104373
ID_-0.727_30.573_2022_06,120.2013337005788
ID_-0.727_30.573_2022_07,120.0921578503706
ID_-0.727_30.573_2022_08,119.9380238954308
ID_-0.727_30.573_2022_09,119.34721853933141
ID_-0.727_30.573_2022_10,120.74909458379683
ID_-0.727_30.573_2022_11,120.50439925279674
ID_-0.727_30.573_2022_12,119.13038166016777
ID_-0.727_30.573_2022_13,117.69434393450578
ID_-0.727_30.573_2022_14,122.739199613119
ID_-0.727_30.573_2022_15,124.73467946437493
ID_-0.727_30.573_2022_16,125.51093772807296
ID_-0.727_30.573_2022_17,125.7796432863574
ID_-0.727_30.573_2022_18,125.50694308350447
ID_-0.727_30.573_2022_19,123.64984878007638
ID_-0.727_30.573_2022_20,123.43682419313424
ID_-0.727_30.573_2022_21,118.57968546623769
ID_-0.727_30.573_2022_22,118.23165948901541
ID_-0.727_30.573_2022_23,115.94194622431507
ID_-0.727_30.573_2022_24,114.33173542389595
ID_-0.727_30.573_2022_25,113.90652523835287
ID_-0.727_30.573_2022_26,113.01819934815421
ID_-0.727_30.573_2022_27,112.1698418381265
ID_-0.727_30.573_2022_28,111.6743445090317
ID_-0.727_30.573_2022_29,111.60259084296183
ID_-0.727_30.573_2022_30,111.94108369758276
ID_-0.727_30.573_2022_31,114.62423180092222
ID_-0.727_30.573_2022_32,115.7120084140605
ID_-0.727_30.573_2022_33,115.76880485340995
ID_-0.727_30.573_2022_34,121.78730362325751
ID_-0.727_30.573_2022_35,122.75048283881735
ID_-0.727_30.573_2022_36,125.5414039498846
ID_-0.727_30.573_2022_37,126.80769520167635
ID_-0.727_30.573_2022_38,127.50593899392375
ID_-0.727_30.573_2022_39,127.25846054970877
ID_-0.727_30.573_2022_40,127.05783579569245
ID_-0.727_30.573_2022_41,127.0794896577962
ID_-0.727_30.573_2022_42,129.67888537838647
ID_-0.727_30.573_2022_43,130.11103239802267
ID_-0.727_30.573_2022_44,129.70536150978498
ID_-0.727_30.573_2022_45,129.16560531337905
ID_-0.727_30.573_2022_46,129.10677755702065
ID_-0.727_30.573_2022_47,129.17937284827897
ID_-0.727_30.573_2022_48,127.88363804948314
ID_-0.766_29.534_2022_00,0.0067556170544909675
ID_-0.766_29.534_2022_01,0.006450692532538161
ID_-0.766_29.534_2022_02,0.005316496620133674
ID_-0.766_29.534_2022_03,0.0048588581835439315
ID_-0.766_29.534_2022_04,0.004955572757507144
ID_-0.766_29.534_2022_05,0.004990772403353461
ID_-0.766_29.534_2022_06,0.005019647697058122
ID_-0.766_29.534_2022_07,0.005022944195881007
ID_-0.766_29.534_2022_08,0.005047815546680527
ID_-0.766_29.534_2022_09,0.0050904386228788675
ID_-0.766_29.534_2022_10,0.005145084916578915
ID_-0.766_29.534_2022_11,0.0052589319711715
ID_-0.766_29.534_2022_12,0.0052690757537684095
ID_-0.766_29.534_2022_13,0.005277060517368483
ID_-0.766_29.534_2022_14,0.005532564080797577
ID_-0.766_29.534_2022_15,0.005554303656544173
ID_-0.766_29.534_2022_16,0.0055676559645854735
ID_-0.766_29.534_2022_17,0.005571645181266496
ID_-0.766_29.534_2022_18,0.005577501522240833
ID_-0.766_29.534_2022_19,0.005579244345170426
ID_-0.766_29.534_2022_20,0.005589849163960281
ID_-0.766_29.534_2022_21,0.005580124928352812
ID_-0.766_29.534_2022_22,0.005593992943142237
ID_-0.766_29.534_2022_23,0.005592028817643477
ID_-0.766_29.534_2022_24,0.005585969832054964
ID_-0.766_29.534_2022_25,0.005584063416377666
ID_-0.766_29.534_2022_26,0.005582694490154302
ID_-0.766_29.534_2022_27,0.005611045819225497
ID_-0.766_29.534_2022_28,0.005823719191002172
ID_-0.766_29.534_2022_29,0.0056811060836571775
ID_-0.766_29.534_2022_30,0.005703893941590632
ID_-0.766_29.534_2022_31,0.005910211686368648
ID_-0.766_29.534_2022_32,0.005959556998287433
ID_-0.766_29.534_2022_33,0.005967526651777911
ID_-0.766_29.534_2022_34,0.005974865732642385
ID_-0.766_29.534_2022_35,0.006035398188737376
ID_-0.766_29.534_2022_36,0.006141183609813045
ID_-0.766_29.534_2022_37,0.006167154011868815
ID_-0.766_29.534_2022_38,0.006164580902054415
ID_-0.766_29.534_2022_39,0.006101300679306568
ID_-0.766_29.534_2022_40,0.005965878612503694
ID_-0.766_29.534_2022_41,0.005921266145904968
ID_-0.766_29.534_2022_42,0.0059226201730234835
ID_-0.766_29.534_2022_43,0.0059103844042858265
ID_-0.766_29.534_2022_44,0.005791352119598569
ID_-0.766_29.534_2022_45,0.005766883251541466
ID_-0.766_29.534_2022_46,0.005750573192068777
ID_-0.766_29.534_2022_47,0.005732663144608448
ID_-0.766_29.534_2022_48,0.005525344758681135
ID_-0.785_29.115_2022_00,32.80640710212502
ID_-0.785_29.115_2022_01,33.37060460363304
ID_-0.785_29.115_2022_02,35.8738560878834
ID_-0.785_29.115_2022_03,36.73399072638299
ID_-0.785_29.115_2022_04,37.10259136931592
ID_-0.785_29.115_2022_05,37.15710350534146
ID_-0.785_29.115_2022_06,37.066823127186474
ID_-0.785_29.115_2022_07,36.98394835292147
ID_-0.785_29.115_2022_08,36.92699940528286
ID_-0.785_29.115_2022_09,36.702274625448744
ID_-0.785_29.115_2022_10,36.738189682196065
ID_-0.785_29.115_2022_11,36.57901391380688
ID_-0.785_29.115_2022_12,35.587382040758236
ID_-0.785_29.115_2022_13,34.256620597393585
ID_-0.785_29.115_2022_14,34.82114855998031
ID_-0.785_29.115_2022_15,34.86990163610268
ID_-0.785_29.115_2022_16,34.758574838478694
ID_-0.785_29.115_2022_17,34.642882989146116
ID_-0.785_29.115_2022_18,35.03245433036195
ID_-0.785_29.115_2022_19,34.83572380807608
ID_-0.785_29.115_2022_20,34.712030063556384
ID_-0.785_29.115_2022_21,33.977241128468954
ID_-0.785_29.115_2022_22,33.93616985487251
ID_-0.785_29.115_2022_23,33.788904515852316
ID_-0.785_29.115_2022_24,33.511542714245785
ID_-0.785_29.115_2022_25,33.441312850769926
ID_-0.785_29.115_2022_26,33.285040905906
ID_-0.785_29.115_2022_27,32.715451966506755
ID_-0.785_29.115_2022_28,32.487332263166444
ID_-0.785_29.115_2022_29,32.369824968655436
ID_-0.785_29.115_2022_30,32.359795858870385
ID_-0.785_29.115_2022_31,32.790732523941735
ID_-0.785_29.115_2022_32,33.10842220034441
ID_-0.785_29.115_2022_33,33.189506120643905
ID_-0.785_29.115_2022_34,34.27021506301976
ID_-0.785_29.115_2022_35,34.56552995571047
ID_-0.785_29.115_2022_36,35.675371908001175
ID_-0.785_29.115_2022_37,35.96838927667354
ID_-0.785_29.115_2022_38,36.3353816893823
ID_-0.785_29.115_2022_39,36.50392405437209
ID_-0.785_29.115_2022_40,36.114920815539115
ID_-0.785_29.115_2022_41,35.77244672059877
ID_-0.785_29.115_2022_42,38.45169778993861
ID_-0.785_29.115_2022_43,38.64495589346849
ID_-0.785_29.115_2022_44,38.829387542515
ID_-0.785_29.115_2022_45,39.05559045997423
ID_-0.785_29.115_2022_46,39.2580114069077
ID_-0.785_29.115_2022_47,39.445729560516924
ID_-0.785_29.115_2022_48,39.573675245266124
ID_-0.787_30.513_2022_00,3.3375658835897677
ID_-0.787_30.513_2022_01,3.3440988425826563
ID_-0.787_30.513_2022_02,3.4436362205503657
ID_-0.787_30.513_2022_03,3.494435649005858
ID_-0.787_30.513_2022_04,3.5764374112877935
ID_-0.787_30.513_2022_05,3.6486488115182287
ID_-0.787_30.513_2022_06,3.7303204472175384
ID_-0.787_30.513_2022_07,3.7276535969519635
ID_-0.787_30.513_2022_08,3.7626538598687276
ID_-0.787_30.513_2022_09,3.8349517978271885
ID_-0.787_30.513_2022_10,3.9127403003030343
ID_-0.787_30.513_2022_11,4.0974752230043565
ID_-0.787_30.513_2022_12,4.0974752230043565
ID_-0.787_30.513_2022_13,4.115649875207664
ID_-0.787_30.513_2022_14,4.565800950795034
ID_-0.787_30.513_2022_15,4.590976705055753
ID_-0.787_30.513_2022_16,4.592508570080274
ID_-0.787_30.513_2022_17,4.597930478487501
ID_-0.787_30.513_2022_18,4.585162665105488
ID_-0.787_30.513_2022_19,4.529184076340375
ID_-0.787_30.513_2022_20,4.4596765700441585
ID_-0.787_30.513_2022_21,4.3307156062719345
ID_-0.787_30.513_2022_22,4.265258290309219
ID_-0.787_30.513_2022_23,4.1147744681040095
ID_-0.787_30.513_2022_24,4.009946717927265
ID_-0.787_30.513_2022_25,4.010514136033884
ID_-0.787_30.513_2022_26,4.000656308869411
ID_-0.787_30.513_2022_27,3.9753093620980686
ID_-0.787_30.513_2022_28,3.9641111895707315
ID_-0.787_30.513_2022_29,3.9635437714641126
ID_-0.787_30.513_2022_30,4.034228173393341
ID_-0.787_30.513_2022_31,4.2192982190102235
ID_-0.787_30.513_2022_32,4.275222773187049
ID_-0.787_30.513_2022_33,4.3013235819977895
ID_-0.787_30.513_2022_34,4.34917030200725
ID_-0.787_30.513_2022_35,4.403215112754558
ID_-0.787_30.513_2022_36,4.607825520569617
ID_-0.787_30.513_2022_37,4.631536572972819
ID_-0.787_30.513_2022_38,4.640043732097622
ID_-0.787_30.513_2022_39,4.6331909262714905
ID_-0.787_30.513_2022_40,4.579736073839955
ID_-0.787_30.513_2022_41,4.5761022331264645
ID_-0.787_30.513_2022_42,4.576530731100465
ID_-0.787_30.513_2022_43,4.567884151205243
ID_-0.787_30.513_2022_44,4.323503771674888
ID_-0.787_30.513_2022_45,4.320257148051714
ID_-0.787_30.513_2022_46,4.313211697081711
ID_-0.787_30.513_2022_47,4.288850365767563
ID_-0.787_30.513_2022_48,4.010222290848793
ID_-0.793_30.607_2022_00,114.73517053981944
ID_-0.793_30.607_2022_01,126.05032412326248
ID_-0.793_30.607_2022_02,131.50814546418934
ID_-0.793_30.607_2022_03,133.40264237671926
ID_-0.793_30.607_2022_04,136.29620570874621
ID_-0.793_30.607_2022_05,137.83153721536053
ID_-0.793_30.607_2022_06,137.95467558907524
ID_-0.793_30.607_2022_07,137.3257771466395
ID_-0.793_30.607_2022_08,137.4200567959023
ID_-0.793_30.607_2022_09,138.57551561461645
ID_-0.793_30.607_2022_10,142.18951556118452
ID_-0.793_30.607_2022_11,142.41078506785908
ID_-0.793_30.607_2022_12,142.31865331038424
ID_-0.793_30.607_2022_13,141.71959333682491
ID_-0.793_30.607_2022_14,154.93782689016498
ID_-0.793_30.607_2022_15,156.4382542879236
ID_-0.793_30.607_2022_16,156.5029973257706
ID_-0.793_30.607_2022_17,156.36749728319592
ID_-0.793_30.607_2022_18,155.7575787486357
ID_-0.793_30.607_2022_19,154.71180606276275
ID_-0.793_30.607_2022_20,153.07658408215983
ID_-0.793_30.607_2022_21,149.3315645544493
ID_-0.793_30.607_2022_22,147.89054411630573
ID_-0.793_30.607_2022_23,143.54039801611532
ID_-0.793_30.607_2022_24,140.74406163072328
ID_-0.793_30.607_2022_25,140.45920211413167
ID_-0.793_30.607_2022_26,140.22197233007265
ID_-0.793_30.607_2022_27,139.06151792702485
ID_-0.793_30.607_2022_28,138.25992597978893
ID_-0.793_30.607_2022_29,138.3577369362473
ID_-0.793_30.607_2022_30,139.3984071546515
ID_-0.793_30.607_2022_31,143.9278842001316
ID_-0.793_30.607_2022_32,145.5464871728579
ID_-0.793_30.607_2022_33,147.42625621216882
ID_-0.793_30.607_2022_34,148.91797333981302
ID_-0.793_30.607_2022_35,149.7362160244467
ID_-0.793_30.607_2022_36,155.42602019851907
ID_-0.793_30.607_2022_37,157.83567757330593
ID_-0.793_30.607_2022_38,157.85039652140657
ID_-0.793_30.607_2022_39,156.68049564669408
ID_-0.793_30.607_2022_40,156.40931126002013
ID_-0.793_30.607_2022_41,156.467898460844
ID_-0.793_30.607_2022_42,158.13583863238316
ID_-0.793_30.607_2022_43,158.454277348786
ID_-0.793_30.607_2022_44,154.5360232300531
ID_-0.793_30.607_2022_45,154.70353504633027
ID_-0.793_30.607_2022_46,154.14363409578377
ID_-0.793_30.607_2022_47,153.5203241719426
ID_-0.793_30.607_2022_48,147.31576275425698
ID_-0.798_29.402_2022_00,0.5884943631454911
